psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
691_7_2,0.04380312387375476,0.10213975419206786,0.18875866975298847,0.21242271437753416,0.20552411148822877,0.13612076693410718,0.06961997215299988,0.03279307291854019,0.007490855774769367,0.0013269585350093461
691_7_3,0.04224987720513083,0.09650108271486588,0.18263086549267735,0.2108748405150255,0.2045098463002667,0.1421176659331963,0.07550056868958124,0.03631515796918165,0.007924038872451841,0.0013760563076228253
691_7_4,0.04409106148625194,0.1006538102976668,0.1888316201449785,0.2102975425879524,0.20096566358120893,0.1387624226894941,0.07258721565378702,0.03465777431431916,0.007797828398026048,0.001355060846315047
691_7_5,0.04519437091825411,0.09942580950303176,0.18211442565606295,0.21863875499777946,0.2108774803711995,0.12400199131760235,0.07519825671143464,0.03553156835525349,0.007667830649147504,0.0013495115202342533
691_8_1,0.016223421289127463,0.03316738600626214,0.07016391852880856,0.14061703151138474,0.20850888888370622,0.22386233296200808,0.18292580779897588,0.11030057631882431,0.012350290523421176,0.0018803461774813302
691_8_2,0.04432207008548687,0.10361698062502712,0.1903058980078527,0.2122332668986851,0.20471601972793257,0.13498204800458133,0.0687802284664859,0.032275107690211406,0.007449149071970403,0.0013192314217666892
691_8_3,0.05274071515282557,0.11691023477327205,0.20424077128321966,0.21263638522939263,0.19366349444228997,0.1164427628296424,0.06460530959830338,0.03019503055152137,0.007281393630085787,0.0012839025094471968
691_8_5,0.04084326880653232,0.09552218046794932,0.19137601846812521,0.2222052291224159,0.20264754807673885,0.1398158308895024,0.06751186070727537,0.031479281431681834,0.0073018198743693575,0.0012969621554093475
691_8_6,0.04426689940474962,0.101611912332945,0.21509809845193506,0.2335349212518919,0.19127582981469307,0.12264937767720928,0.05796651080189494,0.025700235623203387,0.00670261734383486,0.0011935972976428403
691_8_7,0.04782928062455753,0.10963262906314107,0.22267885464404216,0.22557953085041704,0.18643030887976403,0.11930929751455084,0.05570912245793306,0.025058451524801566,0.0065885156962600154,0.001184008744532721
691_8_8,0.04372082950099724,0.10038800496421915,0.21555305620919613,0.23611816017193135,0.1915072835411114,0.1217531960738053,0.057592461789490255,0.025493874487690665,0.00668611113121394,0.0011870221303446693
691_8_9,0.040381173290817106,0.09591247844354203,0.18320250511631586,0.21779038147004104,0.20529223903816649,0.1457754748280987,0.07024340198272369,0.032475574537580106,0.00760514960130045,0.0013216216914145205
692_1_1,0.039959799497387975,0.09389324818440342,0.17416058501220202,0.2188129125857252,0.2125838310179919,0.14263877841764544,0.0749245350194789,0.03401689966365313,0.0076634084206437135,0.0013460021808684602
692_1_2,0.026330052247881416,0.06184191263237047,0.13000683492462228,0.20108356346914524,0.22025163770651165,0.1910938026387357,0.10622737003483908,0.052176432100772406,0.009441296296387385,0.0015470979487342252
692_1_3,0.02749772179676648,0.06459769795286407,0.13270745970303366,0.19791622094670488,0.21826799712777994,0.19035127900040325,0.10608429810989123,0.051677590640164826,0.009349786090516524,0.0015499486318752834
692_1_4,0.0256379210576056,0.0633494657017385,0.12407920211219327,0.18481999816195527,0.22657853241476902,0.22049384216954906,0.09696954280930863,0.047459611878205896,0.009083831040721586,0.001528052653953062
692_1_5,0.02633701045394344,0.06510880475363176,0.1282553176720128,0.19217378076599798,0.22226386637757906,0.21394198796398065,0.0964542910176168,0.04505095113809898,0.008920588615843356,0.0014934012412950186
692_2_1,0.03889773443141435,0.08874345466029025,0.16920315308653405,0.20783863293548502,0.21156692425871348,0.14986014469391343,0.08348071162413792,0.04068641489461478,0.008286010259974875,0.0014368191549220168
692_2_2,0.039360461267180014,0.09183212633330942,0.1709568024022943,0.20239951781088403,0.21068653258543993,0.1542431431530001,0.08153440336502983,0.03934294654992059,0.008215181877005016,0.0014288846559367173
692_2_3,0.03776440714458037,0.08878751845169702,0.17524922891283246,0.2132927648981838,0.212175062049392,0.1532697015215158,0.07409716319941133,0.03605776611604561,0.007930845342030032,0.0013755423643115477
692_2_4,0.041147693918441815,0.09626322388741873,0.184678330088951,0.21641846941298995,0.20804316553071664,0.13953998451947958,0.07139998713524028,0.03364657267834333,0.007527700806578097,0.0013348720218405014
692_4_2,0.043200032244734225,0.10079968374026367,0.1873718139227612,0.2123104509340863,0.2064735484613836,0.13756598884338408,0.07022849957450397,0.033199158041274136,0.007518288668584673,0.0013325355690242359
692_4_3,0.04239597932893007,0.09708249160330307,0.1804132708057327,0.20788458233087273,0.20689573612217088,0.14369900343167363,0.07580097542181229,0.036521659912090686,0.007920507998431877,0.0013857930449820471
692_4_4,0.04240554058758647,0.09753019336558533,0.18071589215638698,0.20673259638880362,0.20621788366870714,0.14540424706724042,0.07531869713822907,0.036320568065145026,0.007968770990129243,0.001385610572186638
692_4_5,0.04424900313466118,0.10143162505785244,0.18661848181548457,0.20687730559901674,0.2032405416969436,0.14066813165264005,0.0728993455725069,0.034843314876655894,0.007807569777730359,0.001364680816508031
692_4_6,0.042575215954765294,0.09678095995757384,0.1818340532171453,0.20938706165980217,0.20177846456752482,0.14230669363071613,0.07835133589100471,0.03748003948730747,0.008113383065264036,0.0013927925688962935
692_5_2,0.035947476109065984,0.08379548646915566,0.1703536311372552,0.22281557988873482,0.21751028960768104,0.1459244053501676,0.07826158890441101,0.03631756458913997,0.007711077965521736,0.0013628999788670405
692_5_3,0.03658705181424912,0.08718045163118054,0.16624188528472217,0.20871135523802598,0.21767731843221358,0.15667905471165616,0.07892455356741732,0.03849667214572464,0.008092758639777726,0.0014088985350329422
692_6_1,0.031509151522463544,0.0713644015258743,0.148506284571967,0.21913184442237618,0.2209417727752763,0.15189497815467645,0.09867741431412197,0.04795174689032109,0.008544948564602467,0.001477457258320839
692_6_2,0.03482181393133699,0.0811308285778765,0.16389161933229096,0.2144476188376778,0.21136030164138092,0.15334030854027056,0.0886670658524752,0.0422709113422152,0.00863272545990017,0.0014368064845756607
692_7_2,0.03937835567505084,0.09156446222848909,0.17673811264148162,0.21323978067519947,0.20900505324890026,0.14579410320878003,0.07768573343541606,0.03721912757836987,0.007989705868999698,0.0013855654393130968
692_7_3,0.0386234825482508,0.08867861527660381,0.17539131885437795,0.2119636398452665,0.20812170967150975,0.15123518084634377,0.07879596482278811,0.03769288177970266,0.008102690644260759,0.0013945157108956811
692_8_1,0.040138397231459226,0.09356115648715282,0.1822933893947668,0.22097395340993115,0.20789817635775804,0.13996671474658248,0.07225108339903867,0.033950243868710255,0.007631732328067582,0.0013351527765329274
692_8_2,0.043927490346230384,0.10261659368954944,0.1906172044268468,0.21117179617602913,0.20469847610063585,0.13716237135563344,0.06844385660385756,0.03257127036778113,0.007465710849834049,0.001325230083602029
692_8_3,0.030813543328758543,0.07156000557144032,0.14212386811651345,0.20371238789743115,0.22478911518799358,0.16923771219057093,0.0994042524154896,0.04817945282961026,0.008667520990317253,0.0015121414718749942
692_8_4,0.03879511031963238,0.09066932681744942,0.1747407385539422,0.20988985402820248,0.2103756932896321,0.15217754219549226,0.07718572978631344,0.03679593306715204,0.007981849856848335,0.0013882220853353115
692_8_5,0.038460721997830925,0.0884197281696103,0.17246379220757246,0.20978984376623697,0.21114446391726419,0.152832754727589,0.07929178004624961,0.038078577951493255,0.008112477649339873,0.001405859566813253
692_8_6,0.042352556385483096,0.09678583092197851,0.1829700039605675,0.21072822213392467,0.20420726183037824,0.14216229341626943,0.07528148248327701,0.03621158585238738,0.007925977247904177,0.0013747857678299107
692_8_7,0.04235636409434916,0.09713837784485416,0.18329491643098594,0.209844176287295,0.2035984488136466,0.14346715209311822,0.07493579054858021,0.03603017458478915,0.007960267666109997,0.0013743316362715466
692_8_8,0.04430376612195978,0.1015722327220956,0.1868714618249821,0.2067383476532239,0.20309928572948255,0.14075493384878976,0.07269296539779835,0.03479774850521206,0.007804931091901079,0.001364327104554751
692_10_2,0.03817086640738068,0.08928458017110455,0.1699665422160024,0.2073863893329979,0.21123793559733156,0.1547097335695696,0.0805365233745625,0.0390871508729327,0.008201236512089916,0.0014190419460282395
693_1_2,0.036141740521595314,0.08221322374841292,0.16644046189309813,0.2102778293774817,0.20673152579076962,0.15513689560929664,0.08975677056299115,0.043115618967525894,0.00872961733652724,0.0014563161923013999
693_1_3,0.0375857191916633,0.08444560361936479,0.16147905390589645,0.2018855391104983,0.20847484564986465,0.15870427193999667,0.09129409585638035,0.045661254286979897,0.008977304305402918,0.0014923121339526254
693_2_2,0.04475381067179395,0.10104741876922808,0.2319062883527495,0.25740793177270266,0.183667346811998,0.09757929213254306,0.053594484335174726,0.022619376073335574,0.006335706518482385,0.0010883445619920304
693_2_3,0.03768272969208172,0.08447722621496663,0.16563347666829983,0.20793954955132982,0.21863003460133462,0.15220811279261456,0.0832540675853892,0.04038150363421889,0.008353820117028059,0.0014394791427368026
693_2_4,0.04176934383975473,0.09253604252961323,0.19093166569972175,0.2312081170405747,0.21087838288616859,0.12431380441839275,0.0682802422839552,0.03151332813369301,0.007278755575526281,0.0012903175925997018
693_3_1,0.03492001990903453,0.07888830387731154,0.1803825189411095,0.2442489153132028,0.20891614522668636,0.13393529981097396,0.07516685206273009,0.03461931991375852,0.007614154690938972,0.0013084702542536868
693_3_2,0.04187827486943524,0.09503110116081964,0.19965397344672364,0.23646301779237172,0.2006673423220238,0.11801802832987643,0.0697142143785194,0.03010183078508584,0.007224206734732246,0.001248010180411873
693_3_3,0.031163776066578303,0.07437952148383514,0.14735156901967852,0.20649247177370716,0.21578103030399498,0.17667983105704171,0.0928970238856657,0.04486129018018893,0.008915553753792162,0.0014779324755174862
693_4_1,0.017378730763785485,0.03370813893316082,0.07521226686198318,0.15198579535924772,0.21195171421965894,0.20094677559887622,0.1805889446843512,0.11380980918205204,0.012518042439665143,0.001899781957219248
693_4_2,0.04200945006873915,0.09387669334554502,0.190659224965838,0.23259632567433003,0.20117064820429542,0.1237245941132289,0.07339963308541864,0.033572123579256846,0.0076849574650927465,0.0013063494982553084
693_4_3,0.03742584292121986,0.08423785326223675,0.16099922044141557,0.2013400637532091,0.20849958061748927,0.15988739455705386,0.09143304937273317,0.04567931080925419,0.009003975013341357,0.0014937092520469816
693_5_2,0.022524269643339766,0.04418671749270185,0.09859018135935005,0.17537435357196313,0.22338596836218808,0.18294630212260574,0.15047455640773033,0.08930913216794129,0.011394971684772007,0.001813547187407681
693_6_1,0.038997307106428125,0.08677179589947964,0.19135396473829938,0.2396933823367133,0.20281840149101196,0.12567615929389372,0.07299562009144982,0.032938540106837465,0.007468550494651667,0.0012862784412350735
693_6_2,0.04010018822575382,0.09062471936646617,0.19256091169178993,0.23636944705458063,0.20561843544949973,0.12648968565447744,0.06865856666063093,0.03107222250989823,0.007231763616339853,0.001274059770563321
693_6_3,0.03599290192862249,0.0828147465134921,0.17598983584581257,0.22880646611623934,0.21221052825287048,0.14236817442705318,0.07716935963104947,0.035706889320711435,0.007596032133185249,0.0013450658309634644
693_6_4,0.03414088540786256,0.07896308087341739,0.16606358268067142,0.22354810769176545,0.21730875936503077,0.15172185577715322,0.08081078217880623,0.03822533016144559,0.007830393557720933,0.0013872223061264758
693_7_2,0.05065592953272479,0.11433329437743854,0.2168890006369088,0.22442167141858074,0.1926778329536537,0.10862134688523332,0.0579132841320947,0.026609886805883276,0.006680014826538933,0.0011977384309432232
693_8_1,0.033010827233231045,0.07684567259754957,0.17662031352261917,0.2414047098582565,0.20481768012610113,0.14538373758674575,0.07809193261753179,0.034603313437949944,0.007907770081246799,0.0013140429387682488
693_8_2,0.04470164023905616,0.1008100547832386,0.2317584316774079,0.25780588502127344,0.18373627847816934,0.09742076615278343,0.05371401228951856,0.02263333273763023,0.006331197008864221,0.0010884016120581372
693_8_3,0.05008182253796495,0.11102694588011686,0.20699757943687294,0.23143811664149425,0.19592732934610307,0.10740012270464787,0.061639662496526096,0.02752152146099927,0.006751272206658951,0.0012156272886158699
693_8_4,0.04632499546473378,0.1070881547400266,0.22337596237284138,0.2318895999565774,0.18877324856689484,0.11734600022214038,0.05341273638718912,0.02419567955700598,0.0064353214946228495,0.0011583012379677935
694_2_1,0.03253057311943178,0.07429756352099633,0.14963676003478282,0.2059546895846455,0.21077762560328978,0.16706619063610795,0.10039751354282114,0.04857802321237294,0.009251149073299495,0.0015099116722522394
694_2_2,0.03457574976912348,0.07869074022871737,0.1904966167482981,0.2587527797682545,0.20416334051179102,0.12019407907097908,0.07263527631470093,0.0319026617657713,0.007347558823196947,0.0012411969991672758
694_2_3,0.0351122414573663,0.08034918938570178,0.18474506567770266,0.24255394744022346,0.20519232376899715,0.13374954498705058,0.07529036707747233,0.03402783524227375,0.007683048351546719,0.0012964366116653993
694_2_4,0.036664988888397594,0.08390231173943336,0.1850721816603194,0.23761048486182573,0.2052800802417129,0.1324222755625821,0.07548718767386767,0.03453689035834717,0.0077160759414210845,0.0013075230720928806
694_3_1,0.0382137857087933,0.08767212913800568,0.18235919756746782,0.2251818931115717,0.2052232353566051,0.1416769711815097,0.0758361986322501,0.034705344880389045,0.0077930816524735234,0.0013381627709339195
694_3_2,0.03656597933568173,0.08448201895177257,0.17190144176284786,0.2187420377535696,0.2100338017755936,0.1500773474948638,0.0810615595870136,0.037679975621391845,0.008070285703214776,0.001385552014050736
694_3_3,0.037997749272501866,0.08737339243193282,0.2130596572364197,0.26772029082503407,0.19553511793661452,0.10805018188094102,0.0579168342891446,0.02470860937731237,0.006518525233058051,0.0011196415170409862
694_3_4,0.0376487931731608,0.08483477627471478,0.21026331471798523,0.27393854045595967,0.20119495612372443,0.09947317296725028,0.05957769140965593,0.02555810117288731,0.006387443613935471,0.0011232100907261106
694_3_5,0.03125501588821277,0.07148088061809867,0.15869364426420046,0.23085013894576012,0.22047288794697326,0.14972151024290425,0.08688310629483735,0.04108523509366704,0.008157970323991359,0.0013996103813546578
694_3_6,0.02994024980289107,0.06814775103002901,0.1589663330382838,0.24017081520491063,0.21995033226603775,0.14501595765442257,0.08754926706444541,0.040722705872021536,0.008155961768180594,0.0013806262987775969
