psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
,0.043286983724582576,0.07679378852293853,0.15084782451640275,0.19527423046690334,0.199602268399377,0.15207149709507775,0.10963178067608363,0.06031926793943127,0.010509624444284394,0.0016627342149184883
,0.04328657696741579,0.07679420172577028,0.15084802647336187,0.19527478941592935,0.19960415238362628,0.15207234762563662,0.1096297221215749,0.06031789891414516,0.010509555010878052,0.001662729361661161
,0.04328698371938275,0.07679378850587143,0.15084782458530854,0.19527423054609144,0.19960226836163497,0.15207149699621375,0.10963178063676167,0.060319267985772015,0.01050962444739684,0.0016627342155671376
,0.04328698393303862,0.07679378829919868,0.150847824172346,0.19527423031451915,0.1996022673486166,0.15207149669121164,0.10963178185592654,0.060319268689066154,0.010509624474558294,0.0016627342215184816
,0.043286983932935764,0.07679378829930214,0.15084782417270004,0.19527423031463778,0.1996022673491994,0.15207149669130723,0.10963178185526093,0.06031926868860109,0.010509624474542088,0.0016627342215136593
,0.043091301822166604,0.07691252582319413,0.1506363735995072,0.1954905616353054,0.2002586811312817,0.15256600096952866,0.10898173602236412,0.059918821490799225,0.010480891405564892,0.0016631061002883333
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698392023096,0.07679378831234618,0.15084782420060747,0.19527423032107546,0.1996022674216549,0.1520714967124446,0.10963178177671272,0.06031926864123112,0.010509624472671172,0.0016627342210249266
,0.043286983933025554,0.07679378829921267,0.15084782417238318,0.19527423031452626,0.1996022673486908,0.15207149669123288,0.10963178185584171,0.06031926868901283,0.010509624474556136,0.0016627342215178049
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328599805699735,0.07679460444948473,0.15084743864002248,0.19527527625724866,0.19960613497426227,0.15207359755931882,0.10962776406169752,0.060316974436613366,0.010509491641493519,0.0016627199228615977
,0.043278984985338206,0.07680123193967618,0.15084487169051555,0.19528419151667645,0.19963627042776244,0.15209128437369232,0.10959430865468499,0.06029773582932716,0.01050845271803774,0.0016626678642883497
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393226713,0.07679378829992599,0.15084782417386802,0.19527423031550664,0.19960226735271475,0.15207149669253495,0.10963178185130361,0.060319268685942,0.01050962447444846,0.0016627342214884742
,0.04328698110844431,0.07679379105002199,0.15084782547813913,0.19527423318234388,0.19960228052463616,0.15207150236365646,0.10963176779211857,0.060319260299091744,0.010509624062162192,0.0016627341393859335
,0.043286983933038606,0.07679378829919864,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.0016627342215184808
,0.04328698393303514,0.07679378829920198,0.15084782417236497,0.19527423031452143,0.19960226734863812,0.15207149669121492,0.10963178185589866,0.060319268689048515,0.010509624474557732,0.0016627342215182733
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393224416,0.07679378830006398,0.15084782417390857,0.1952742303153295,0.19960226735303904,0.15207149669232506,0.10963178185117499,0.060319268685997234,0.010509624474437568,0.0016627342214807594
,0.04328695585425798,0.07679381501855331,0.15084782824382875,0.1952742674987069,0.1996023943412774,0.15207154756997585,0.1096316496530489,0.060319187807915106,0.010509620565106069,0.0016627334473305186
,0.04328698377211339,0.07679378852880626,0.15084782441570274,0.1952742304678225,0.1996022683873615,0.15207149709028833,0.10963178075201442,0.060319267932076225,0.010509624440351924,0.0016627342134625219
,0.043286983933038155,0.07679378829919917,0.15084782417234757,0.19527423031451946,0.1996022673486193,0.15207149669121214,0.10963178185592354,0.060319268689064155,0.010509624474558226,0.001662734221518451
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393302582,0.07679378829921116,0.15084782417239712,0.1952742303145288,0.19960226734868858,0.15207149669122774,0.10963178185583954,0.060319268689007464,0.010509624474556143,0.0016627342215178639
,0.04328698393303505,0.07679378829920204,0.1508478241723644,0.1952742303145213,0.19960226734863903,0.1520714966912156,0.10963178185589917,0.060319268689047446,0.010509624474557788,0.001662734221518272
,0.0432869839330382,0.07679378829919917,0.15084782417234807,0.19527423031451913,0.19960226734861902,0.152071496691212,0.10963178185592336,0.060319268689064155,0.010509624474558225,0.0016627342215184584
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.043286983932216964,0.07679378830007139,0.15084782417397705,0.19527423031513397,0.19960226735306452,0.15207149669266506,0.109631781850971,0.06031926868599105,0.01050962447442743,0.0016627342214814856
,0.04328698393303863,0.07679378829919867,0.15084782417234596,0.19527423031451915,0.19960226734861658,0.15207149669121167,0.10963178185592658,0.060319268689066174,0.010509624474558296,0.0016627342215184825
,0.04328697762497798,0.0767937943480081,0.15084782625814375,0.19527423681309244,0.19960229620661107,0.1520715094851225,0.10963175117315993,0.06031925047847421,0.010509623562891236,0.0016627340495189774
,0.04301036239295114,0.07697613811831712,0.15035606985329722,0.1955175932209661,0.2005956239062336,0.15290682042880327,0.10873440552594443,0.0597772992478826,0.010464275872002665,0.0016614114336016637
,0.04328698393099385,0.07679378830134462,0.15084782417817988,0.19527423031688987,0.19960226735946016,0.15207149669300993,0.10963178184316441,0.060319268681225564,0.010509624474296689,0.001662734221435401
,0.04328698393303737,0.07679378829919976,0.15084782417235537,0.195274230314518,0.19960226734862357,0.15207149669121278,0.1096317818559173,0.0603192686890598,0.010509624474558055,0.0016627342215184172
,0.04328698075355084,0.07679379160819048,0.15084783130958157,0.19527423774849842,0.19960228807813304,0.1520715040960988,0.10963175486234716,0.060319253719390176,0.010509623711271546,0.0016627341129378463
,0.04328698392926248,0.07679378830486075,0.15084782418264944,0.1952742303179819,0.1996022673761809,0.1520714967004343,0.10963178182535951,0.060319268668362326,0.01050962447362636,0.0016627342212821353
,0.04328698393300205,0.0767937882992351,0.1508478241724842,0.19527423031454422,0.19960226734881398,0.15207149669125225,0.10963178185567973,0.060319268688918744,0.010509624474553145,0.001662734221516825
,0.04328698391881617,0.07679378831321887,0.15084782420770368,0.19527423032844224,0.19960226741941064,0.1520714967101476,0.10963178176980984,0.06031926863873211,0.010509624472682758,0.0016627342210360923
,0.043286983933038606,0.07679378829919864,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.0016627342215184808
,0.04328698393303847,0.07679378829919882,0.15084782417234646,0.19527423031451913,0.19960226734861736,0.15207149669121175,0.10963178185592565,0.06031926868906552,0.010509624474558273,0.0016627342215184697
,0.043286983933038606,0.07679378829919865,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698392151231,0.07679378831121549,0.15084782421154652,0.19527423032799032,0.19960226741391954,0.15207149670927397,0.10963178177323532,0.060319268637583155,0.010509624472701744,0.0016627342210212472
,0.04328698393163923,0.07679378830111762,0.15084782417893253,0.195274230316093,0.19960226735882877,0.15207149669382747,0.10963178184375492,0.06031926868016566,0.010509624474205101,0.001662734221435333
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698390125547,0.07679378833835003,0.15084782420891446,0.19527423034205874,0.1996022675412066,0.15207149675555248,0.1096317816653204,0.0603192685576801,0.010509624469536358,0.0016627342201256396
,0.043255758448660614,0.0768162862705387,0.15082128864261393,0.19530708573840067,0.19971138160087584,0.15214394650495558,0.10952263239737693,0.06025374305334377,0.010505337281970615,0.001662540061262811
,0.0432869839330343,0.0767937882992029,0.1508478241723644,0.19527423031452215,0.19960226734864114,0.15207149669121695,0.10963178185589673,0.06031926868904599,0.01050962447455756,0.001662734221518264
,0.043286983933038155,0.07679378829919917,0.15084782417234757,0.19527423031451946,0.1996022673486193,0.15207149669121214,0.10963178185592354,0.060319268689064155,0.010509624474558226,0.001662734221518451
,0.04328698392705575,0.0767937883044234,0.1508478241794974,0.19527423032006394,0.19960226737941994,0.15207149670120643,0.10963178182486762,0.06031926866846853,0.010509624473711926,0.0016627342212854905
,0.04328698384409258,0.0767937883925773,0.1508478242685767,0.1952742304210983,0.19960226780753787,0.15207149683290602,0.10963178137139243,0.06031926838228487,0.010509624461519708,0.001662734218014585
,0.04328698393303863,0.07679378829919868,0.150847824172346,0.19527423031451918,0.19960226734861658,0.1520714966912117,0.10963178185592663,0.0603192686890662,0.010509624474558298,0.001662734221518483
,0.043286983903272395,0.07679378833945176,0.1508478242149082,0.19527423035001387,0.1996022675330503,0.15207149674212556,0.10963178166391042,0.060319268564128545,0.010509624469058242,0.0016627342200807686
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303717,0.07679378829920024,0.15084782417235085,0.1952742303145198,0.19960226734862502,0.15207149669121395,0.10963178185591682,0.060319268689060006,0.010509624474558056,0.001662734221518411
,0.043286982735483655,0.07679378937423359,0.1508478258098218,0.19527423164913102,0.19960227297645974,0.15207149844752169,0.10963177570152423,0.06031926475586848,0.010509624357615623,0.001662734192339699
,0.04328698390680323,0.07679378833342079,0.15084782425487034,0.19527423034029384,0.19960226751971752,0.1520714967338306,0.10963178166663103,0.060319268553431775,0.01050962447070361,0.0016627342202973482
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04188529389423735,0.07733668660697555,0.14941305249205739,0.1969479575719018,0.2033085540783993,0.1546032292347021,0.10599149506844359,0.058423024875307795,0.010367524038781994,0.001723182139193544
,0.04328680244639461,0.07679401143244452,0.15084795686986008,0.1952745321179247,0.1996031965229546,0.15207180130973827,0.10963072456808266,0.06031864686751622,0.010509597045684034,0.0016627308194005056
,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
,0.04328698392798138,0.07679378830420273,0.15084782418631215,0.19527423032068764,0.19960226737546877,0.15207149669673883,0.10963178182417135,0.060319268669262655,0.010509624473885702,0.001662734221288448
,0.04328695605628295,0.07679381348480653,0.15084785248072138,0.1952742640969909,0.1996023853033488,0.15207154100509088,0.1096316420940108,0.0603191904883992,0.010509621193755961,0.0016627337965922392
,0.04328698371794558,0.07679378852264131,0.15084782437164007,0.1952742305779788,0.19960226843973305,0.15207149704136633,0.10963178070709972,0.06031926796493125,0.010509624443261548,0.0016627342134023307
,0.04328698393300094,0.07679378829923884,0.15084782417246795,0.1952742303145259,0.19960226734880968,0.15207149669125516,0.10963178185570903,0.06031926868892305,0.010509624474552818,0.001662734221516828
,0.04328698393302961,0.07679378829921088,0.15084782417240242,0.19527423031452423,0.19960226734868305,0.1520714966912247,0.10963178185584525,0.06031926868900582,0.010509624474556138,0.0016627342215178617
,0.043286983933028114,0.07679378829921206,0.15084782417239503,0.19527423031452432,0.19960226734868358,0.15207149669122322,0.10963178185584393,0.06031926868901526,0.010509624474556433,0.0016627342215179098
,0.04328698393303525,0.07679378829920165,0.1508478241723689,0.19527423031451915,0.19960226734863884,0.1520714966912154,0.10963178185589821,0.060319268689047315,0.010509624474557534,0.001662734221518252
,0.043296005931380326,0.07679782052501319,0.1507962578926278,0.19534274866852364,0.19968125936229558,0.15211127047171316,0.10953612998947336,0.060270868831733,0.010504886514767105,0.0016627518124721346
,0.04316473533226896,0.07686683909017446,0.1507347509553146,0.19540999359521757,0.20004619850974908,0.1523811640667253,0.1092169733438819,0.06002391158542896,0.010493352794914973,0.0016620807263242115
,0.04328607465274542,0.0767945902750155,0.1508478925755673,0.19527497749478726,0.19960592063909557,0.1520735490894058,0.10962791624072526,0.060316842784258036,0.010509509885749403,0.0016627263626504533
,0.043286982251936494,0.07679378997668919,0.15084782711930406,0.19527423194126045,0.19960227695446836,0.15207150127151345,0.10963177040879524,0.060319261849603886,0.010509624063551336,0.001662734162877848
