psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
746_1_1,0.01781693379860761,0.03538817562937768,0.07119310560434139,0.12941569290271465,0.19702355249731918,0.22620225289910592,0.18882987908639906,0.11900503517886753,0.013087761201353116,0.0020376112019140566
746_9_1,0.03136300050106818,0.07535948982554026,0.14312527675130002,0.20898174276265924,0.22337614698074593,0.16697895732325113,0.09607012674745645,0.044590418342550564,0.00859120950305227,0.0015636312623758671
747_7_2,0.016677535967811952,0.03302602720801822,0.06600022200879795,0.12580589856147995,0.19537451628692415,0.2268209367264218,0.196528805563973,0.12451045179122137,0.013214114299032523,0.002041491586319216
747_8_2,0.04291469058314271,0.09855420248616793,0.1890341209799808,0.21493389771035545,0.2053317233356313,0.13731128833783343,0.069509711569354,0.03336390245240466,0.0076146896584004175,0.001431772886729365
748_3_1,0.0307037740814144,0.07034098613538277,0.14904065365727026,0.2127651209797531,0.21510683219256443,0.16394173404619353,0.09948729977664092,0.04796790321646027,0.00905882959966795,0.0015868663146524013
748_4_1,0.032978991904451506,0.07831701634273959,0.15565855444237206,0.21155436431195124,0.21857564641828,0.16300976126685374,0.08958067879990092,0.04048547071533568,0.008316367157550311,0.0015231486405650177
748_7_1,0.02904959902966257,0.06591698312586465,0.14282075157741222,0.2101023299752517,0.2144886645525818,0.1688715034575283,0.10583589204021213,0.05188255480891341,0.00941125626788573,0.001620465164687653
749_5_1,0.03430180192456877,0.08039150922705554,0.15241421914982492,0.22656074704564633,0.2228256051601659,0.14491396557246664,0.0874050161671032,0.04153400753448602,0.008138233808345422,0.0015148944103370954
749_6_1,0.022152803073109396,0.04607844438359204,0.09941271476876011,0.15730249391706258,0.20649538917635116,0.21302264964806958,0.15500830293244905,0.08675343315880046,0.011848770153021092,0.0019249987887846101
749_8_2,0.03337957113354882,0.07624919429313859,0.1511148838377472,0.20880684810068034,0.21842682365014332,0.16199585283255738,0.09426683516823502,0.04540955481489649,0.008766865863433582,0.001583570305619287
750_1_1,0.017321882556031724,0.030569642402590743,0.07217711051094632,0.1338315386537344,0.18313923495843903,0.20182735247655118,0.19428809110768513,0.1502092022880546,0.014571655980702761,0.00206428906526409
751_1_2,0.02445487576645494,0.05682030439323509,0.11280439267214953,0.17429161912461277,0.21672078988352517,0.20787917776372553,0.1301615017037102,0.0647580379116828,0.010356109553859679,0.0017531912270443194
751_4_1,0.01524444855881905,0.028002105963712092,0.06334456177386837,0.11677746358998481,0.17286194091787468,0.2230002741936203,0.2054816756167884,0.15839879929647294,0.014834761629395806,0.0020539684594632957
752_8_2,0.01754025638205472,0.03257861337073866,0.06926103910544916,0.12845799455976376,0.19140246821681736,0.2130158156624779,0.1941439708842011,0.1376415962753974,0.01388937176319956,0.002068873779900381
752_9_1,0.01579252704038478,0.03089166059837761,0.06442472987027836,0.12769187005617777,0.1937285335014331,0.21993463326044857,0.20034062257897942,0.13178836003505856,0.013384074392322205,0.0020229886665393618
753_1_1,0.01817469728383914,0.035930582609771236,0.07486029411517818,0.14186006496668585,0.20199118262425164,0.21098121005687284,0.18408418415103997,0.11718240471040188,0.012928012798354087,0.002007366683605081
753_4_1,0.01900576334417058,0.03465906632031562,0.07728393888487435,0.15110759699216048,0.20277848413872204,0.18990822712195737,0.18329495892113382,0.12666456087945305,0.013260677529305882,0.0020367258679067574
753_7_1,0.018454346383005145,0.037384579945630776,0.07866541983929903,0.15091079805999255,0.20608369680236982,0.20668565613595774,0.17929481190179575,0.10807505306333395,0.0124646645258315,0.0019809733427835785
755_8_1,0.020798742712375477,0.04498564994411174,0.09271705749594399,0.15119463794245216,0.20492456229453368,0.2244891049354731,0.15943889713190962,0.08768544922768055,0.011860147623001535,0.001905750692518174
756_3_3,0.028265733670232544,0.0676969041635093,0.1339468403952507,0.18724918045468977,0.21664841548540095,0.19513671675998168,0.11013886735229185,0.0499738579951697,0.009298175313133164,0.001645308410340453
757_3_1,0.016107467559732493,0.03030272357914173,0.06516300653510214,0.13207676584692016,0.1940648643333677,0.2078261666442195,0.19985292324799567,0.13898662513276974,0.013586223418835338,0.002033233701915622
757_5_1,0.017351717029146344,0.031677809517941836,0.06926398223877926,0.1366173811501598,0.1958670060872008,0.2007160396103558,0.1942811061260512,0.13849914535721408,0.013670950748418413,0.00205486213473243
757_8_1,0.029819546436166453,0.06334319279800549,0.13497583536650162,0.2061387167212555,0.22052929408722233,0.16410068407104048,0.11047965378307771,0.05909368075541782,0.009830727852592959,0.0016886681287194725
759_4_1,0.014003509536463583,0.03279069168893477,0.06542480850767357,0.12577544704927401,0.20177913917228332,0.25783986253403035,0.19251697527695844,0.09631334277238597,0.01169491644790773,0.0018613070140881724
759_8_1,0.03860155370280587,0.08820503118614285,0.1755682173566097,0.22662998207649843,0.2114331893661784,0.13648067336518513,0.07664767233016484,0.03704757594505007,0.007930415742470387,0.0014556889288942787
759_12_1,0.025121066922037326,0.0636453057178565,0.11796401875125598,0.18494568398985126,0.22771967665843076,0.20302406611562035,0.11587653855736586,0.050939729225243216,0.009143056804353655,0.0016208572579851173
760_11_1,0.02747573936984807,0.05843122175139768,0.11883759182343086,0.2001298291622471,0.2216898956249193,0.1701243411686347,0.12325354497836308,0.06791025392173007,0.010391014813565589,0.0017565673858636762
761_5_1,0.05092846569280401,0.11021529989301716,0.2299401803750331,0.22236576979274789,0.1879177053551036,0.11236140175479965,0.0529403393562931,0.02540581832332702,0.006644108877991984,0.001280910578882434
761_7_2,0.026309111162623328,0.061609058648783306,0.12289551774102796,0.1861342977522726,0.21913317268678617,0.1949603785439753,0.11969365976060019,0.057754472959358504,0.009812921009100594,0.0016974097354719774
762_8_1,0.030611455255503753,0.07083931484506907,0.17338085207999604,0.2649874078993488,0.21198821111664817,0.12395466306534256,0.07987711077446036,0.0354059202641914,0.0075933593172023365,0.0013617053822375634
763_1_2,0.030359196984426216,0.07042850571912501,0.13986636678341996,0.20011599548366682,0.21878518640749542,0.1743016596694918,0.10378235558626649,0.05139704475791052,0.009334771728112139,0.0016289168800856907
763_9_2,0.035806690572432374,0.08165720468069662,0.1666014723672357,0.21661276602357304,0.214932492744341,0.15041248606548213,0.08427180202308936,0.03993096243890734,0.008264942427956388,0.0015091806562860762
764_7_1,0.03590736889854663,0.08604482204600349,0.1534053411194752,0.22766429468032268,0.22062896771017565,0.14273048403928293,0.08428510104209871,0.03978234058974826,0.008059739960462676,0.0014915399138835219
765_11_1,0.02357402711117397,0.05447957749693044,0.1062643484376257,0.1829491207685666,0.22313327989809367,0.19606815131937577,0.1341289255137936,0.06738464037248869,0.010259387337388204,0.001758541744563346
767_5_1,0.044659338714699674,0.10149160919166701,0.19560365616070283,0.21502614554450428,0.20166186950007053,0.1335230235495603,0.06673087891415991,0.032360043466966804,0.007527780361814328,0.00141565459585432
767_9_2,0.03862451286976719,0.09143405223544031,0.17142686805029328,0.2134191207777037,0.21300552413964413,0.1482752334802711,0.0778555665287395,0.03655707526907197,0.007925904001634017,0.001476142647434631
768_11_1,0.025391980420680308,0.055187378514719825,0.11326788330925472,0.1877647755003511,0.21947305730771716,0.1853754061707018,0.1307350124354042,0.07042912464711251,0.010591522687701124,0.001783859006357466
769_4_2,0.049818471070095044,0.10832534893808961,0.22430129799298199,0.22117216921407234,0.19079832105364858,0.11615188119151766,0.05516194835499588,0.026221400650784762,0.0067469520193570625,0.0013022095144569973
771_4_1,0.02800230407638498,0.06594403363238262,0.13662163443568098,0.20137088940775938,0.21769500083654386,0.1799343051768502,0.10848548315324494,0.05101204502579077,0.009312657912797735,0.0016216463425646251
771_6_1,0.016181313649483126,0.03305289532797813,0.06605693482913963,0.1275611535758745,0.19656903711163615,0.23010995878383672,0.19572660455995888,0.1198016573709251,0.012934224649740887,0.002006220141426918
771_7_1,0.028845295269071633,0.06431433844804521,0.13650783821997478,0.2002287443549046,0.21426234150668416,0.17651695797458525,0.11156536111566531,0.0562621107054807,0.009819276185647386,0.001677736219941134
772_2_1,0.036586325122602625,0.08186484935327656,0.16710854256100835,0.2177418815956972,0.21040236069226967,0.14925347402286623,0.08530857823562689,0.041679996265921046,0.008522790441861123,0.0015312017088703023
772_4_1,0.032284021277954746,0.07465149693914716,0.1544924693750971,0.20367725961543173,0.2134175980581099,0.16963884542863059,0.09583026422744326,0.04550241035786485,0.008921840050352764,0.0015837946699679794
772_6_1,0.029807538932887557,0.06734684070421666,0.14303763082237053,0.20669593547777673,0.21422638249785336,0.17002397604590636,0.10528258187639668,0.05246028977713497,0.00948679429721878,0.0016320295682384991
772_9_1,0.039560484662547316,0.08978013366036239,0.17851854713871151,0.22210883312841723,0.2065077251004903,0.1398762670282195,0.07670640339177615,0.03738409720951001,0.008087120498850985,0.0014703881811145149
773_7_1,0.03148186320460739,0.06868721324275588,0.1436961673179543,0.19458665327562708,0.21503216383852727,0.17529400785069546,0.10571404462326922,0.05417460193263234,0.009652372153147157,0.0016809125607840278
773_8_2,0.031956891509309984,0.06987171567682812,0.145472480419486,0.2062741970893788,0.21832194735534324,0.16334265311223012,0.10131198042887583,0.05241927727375378,0.009391773795414783,0.001637083339379217
774_2_2,0.03011475657180463,0.06957019454037158,0.14439549636461121,0.20910509876929748,0.21708972763658915,0.1680415927847129,0.10204988229269166,0.04893037670040715,0.00910182169188359,0.0016010526476307454
775_5_1,0.030853398863394183,0.07070048668077515,0.14859505165910683,0.21097111889703066,0.2149980004599843,0.1651400934464831,0.09976448549450662,0.04828816016007742,0.009096179356666248,0.0015930249819754918
775_8_1,0.015184594010549142,0.030860924420606017,0.06210929077123064,0.11907660357737873,0.1907914397586498,0.2372698008709518,0.20185463464478545,0.12765849549166208,0.01318946532934668,0.0020047511248394703
776_6_1,0.037518638061723515,0.08810838049696133,0.17122589160228788,0.22190617596433942,0.21210883710437958,0.14437811415401153,0.07882763565337403,0.036542566242738765,0.007920143342267528,0.0014636173779163167
777_3_1,0.02488454747927325,0.05779077737006613,0.10380471723166401,0.18490769371617632,0.2288861811700126,0.18733925424554154,0.1307828991563648,0.06965204041097098,0.010187030005549038,0.0017648592143812824
777_7_1,0.03011995002776395,0.06786823538020847,0.14462008269611515,0.20754176390929494,0.21374320033481622,0.16873074620422845,0.10424642489703799,0.052044216248980646,0.009457540888445911,0.0016278394131082694
778_1_1,0.04028649392241667,0.09326892130690088,0.18228064290290638,0.22752487532757867,0.20758331822441484,0.13364489543222655,0.07225327014914935,0.0340782136620466,0.007657598296749995,0.0014217707756099965
778_4_1,0.03749137943288164,0.08721729387806046,0.18402465699563444,0.248694094282186,0.2108066839470277,0.1225732310097319,0.0695355513264807,0.031152430662534907,0.007158376018649414,0.0013463024468129091
779_10_1,0.03746410436274719,0.08718592713361048,0.16954269374437847,0.21977655537649268,0.21219601445283562,0.14618696856474406,0.08033512610016168,0.03776305046438667,0.008067336935055243,0.0014822228655881028
780_1_1,0.032122545840768686,0.07317076991884429,0.15513581608421148,0.22437076655291918,0.21714824043509312,0.15085971596905257,0.0925294537934752,0.04448507402599417,0.008641280192466594,0.0015363371871745628
780_7_1,0.04156062863746025,0.09425883412168008,0.19552246930529937,0.24063087282317056,0.2034536774059348,0.11964424069092448,0.06557227685180585,0.030797523993719798,0.007210104828997568,0.0013493713410072652
781_2_1,0.032503064503776644,0.07491575485826615,0.1485775206306217,0.21423579866356282,0.21997202958172374,0.1593489692865529,0.09507013168182378,0.04511879414156197,0.008688810197949714,0.0015691264541605324
781_3_1,0.03746410436274719,0.08718592713361048,0.16954269374437847,0.21977655537649268,0.21219601445283562,0.14618696856474406,0.08033512610016168,0.03776305046438667,0.008067336935055243,0.0014822228655881028
781_4_1,0.01644527189045369,0.033213511622525976,0.06652859225576103,0.1276024719931205,0.19663581320369078,0.22848615246320972,0.19510319845846766,0.12096392958974643,0.01300458738258228,0.002016471140442024
783_9_1,0.030302765348459326,0.06860108672251367,0.14747019924360882,0.21164708881804908,0.21347576548447883,0.1650932982018294,0.10195415359740796,0.050539011030585855,0.009309836148533908,0.0016067954045330098
784_4_1,0.05000377245983383,0.10972156566098513,0.22317915798999016,0.2222577551751244,0.19095285142136156,0.11551174191152508,0.05465647545581571,0.025740041516453763,0.006683409681677426,0.0012932287272329679
784_6_1,0.018782293801882562,0.03827332370668906,0.07840769119726253,0.14011166763217056,0.20281124833046166,0.22204945143561386,0.17866569962518136,0.1063410403337427,0.012565851084583374,0.001991732852412371
785_8_2,0.040020931575524755,0.09133097248390502,0.18592934998429772,0.23347041905908383,0.20860271614731513,0.12903275808974865,0.07021997040637581,0.03259178400598526,0.007409962852388879,0.0013911353953750135
787_1_1,0.03990998937466575,0.09237693099713669,0.1743960941014455,0.22166266645397736,0.20989958557774488,0.13925439724301608,0.0762201520448197,0.036860365232757736,0.007951954445130508,0.001467864529305817
787_3_1,0.03848962917444574,0.08944407192471122,0.17543856644596906,0.2253227255555414,0.21039465484519773,0.13934287026628223,0.07645789292821503,0.03583019090787889,0.00783072357122682,0.00144867438053187
787_5_1,0.03746410436274719,0.08718592713361048,0.16954269374437847,0.21977655537649268,0.21219601445283562,0.14618696856474406,0.08033512610016168,0.03776305046438667,0.008067336935055243,0.0014822228655881028
787_6_1,0.035963377111858444,0.08265555945520599,0.15679443494623482,0.21611274452863632,0.21524787643073678,0.15117334700714166,0.08817875690442682,0.04369897219228893,0.008620249400193885,0.001554682023276436
787_8_2,0.038984324475700896,0.08919728918419832,0.17748813809379266,0.22300724881412087,0.20809859747213344,0.13981480839943394,0.07678744157503688,0.03714710284340135,0.008010820753142843,0.0014642283890386708
788_1_2,0.038209621936161016,0.08950452962442432,0.17244424574508171,0.22241647273988763,0.21321357140407027,0.14181244974610233,0.07728917922457773,0.03586180864112835,0.0077925782868504484,0.0014555426517162606
788_3_1,0.036894277535352515,0.0811992719425063,0.17167293810581785,0.2222648201392535,0.20978873649818802,0.14341172490975415,0.08336900732876705,0.04142655537683078,0.008452627746362048,0.0015200404171679493
