psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
201_7_1,0.0352649761589381,0.057812334714167864,0.08597081034221363,0.21697492480418018,0.19274196384898037,0.17270966428486895,0.15827942743787338,0.06267471619793077,0.014010115855205023,0.0035610663556422837
264_11_1,0.0325072020558868,0.05703360502042424,0.08268266674821972,0.21879055613459525,0.20361863517568138,0.1763195461810903,0.15106642009358667,0.060903112809836964,0.013622736888632681,0.0034555188920455194
777_8_1,0.03160916822874531,0.057345794602330843,0.08091071755719813,0.22007243970370277,0.21056301158251,0.17771029353480203,0.14562612510141545,0.05929823302524302,0.013366018243970058,0.003498198420082778
35_4_1,0.02733559449841274,0.055977695300650755,0.07146325899231408,0.23058773892880108,0.22617819452967236,0.18055241951675188,0.133142341766243,0.05771262524895942,0.012963486744953475,0.004086644473240961
674_5_2,0.026243838928689384,0.05987304848522697,0.08493915474979817,0.22244341895850225,0.2318053776744556,0.18067277845095284,0.12391030967579511,0.05425118406485653,0.012363387683390783,0.003497501328332134
679_8_2,0.028012294925015356,0.05824175353572965,0.08038038038818576,0.2215118245579897,0.22703747601516333,0.18061275007949307,0.13129125778574297,0.05614937681890669,0.012821335714534794,0.003941550179238563
822_4_2,0.023927841545447692,0.06378984997891207,0.09510494636211923,0.21203374745968212,0.24516239951863894,0.18488956204480822,0.10899631291992852,0.05160485776053171,0.012049172594615904,0.0024413098153153122
318_1_1,0.0316509192543267,0.05702156413520505,0.08140929519899509,0.2189510597622059,0.20862421181455815,0.17824447206526353,0.14741597178907684,0.059826141961689915,0.013392134939477147,0.0034642290792020873
350_7_1,0.03343547160316661,0.05715356886606773,0.08402016416477172,0.2183724147244311,0.2004481353338659,0.17549338405964132,0.15270714548914394,0.0612700969100007,0.013660429388637714,0.0034391894602730406
728_10_1,0.03479658631980134,0.057723853297498,0.0852212288905908,0.21696146195192334,0.1945881290678697,0.17380917837040982,0.1572674644819867,0.06217039746365442,0.013936185030158497,0.0035255151261071927
73_4_1,0.035424935894328304,0.05792865705892337,0.08582741547491278,0.21686421429221775,0.19199277712708857,0.1723325060003334,0.15901791068816407,0.06297049609615483,0.014052493208650646,0.003588594159225898
284_11_1,0.0327756444072936,0.056989587872202485,0.08258341752845226,0.21869474502676403,0.20427865472499726,0.1765397879388738,0.15059946026120064,0.06057584582588524,0.013550492589667413,0.003412363824664079
73_3_1,0.02651466287995227,0.05742064304531346,0.07949806681316457,0.21989966388800355,0.23121509790416572,0.18331922608976958,0.1295930037985215,0.05682550902040331,0.012072165797453967,0.0036419607632515076
801_7_1,0.035420917746512216,0.057821937135528516,0.08637685454083728,0.21655358628621502,0.191854132906637,0.17239104625509805,0.15912014797056406,0.06283609791740757,0.014047152489856293,0.0035781267513435465
522_2_1,0.03141594637286921,0.05713305722479067,0.08101447897908765,0.22038590270622258,0.2102350841805785,0.1779602255129063,0.14553112475115434,0.059476127326670444,0.013346662522147343,0.0035013904235727737
459_3_1,0.026323666383604127,0.05807461249444567,0.07742946073333214,0.22818060126598314,0.22747631942562155,0.1810506761867918,0.12892992424372168,0.056088438851261344,0.01260247882813651,0.003843821587101992
789_2_1,0.024063575151414836,0.06916503599951211,0.09619365469493378,0.21845225741043617,0.24348736247040392,0.18382758854654982,0.10296714577758598,0.04816029475092556,0.011143059546908989,0.002540025651328706
59_1_1,0.031764404088961314,0.057155844347021915,0.08133991482544484,0.2201533059870261,0.20850229249233268,0.17748427977659773,0.14690157472085438,0.05981304115460296,0.013410874432581526,0.003474468174575643
257_4_1,0.03511705473817597,0.057928501610041996,0.08544104123115495,0.21713618832408302,0.19376446644148515,0.17278693172801976,0.15777126303667355,0.06249193942640962,0.014004798061663933,0.003557815402291827
490_2_2,0.02841770858517064,0.05762605323773597,0.08055217574208208,0.21933176842595606,0.22669174840285297,0.18194346137935719,0.13307112512943836,0.05581551354552561,0.012703196826644498,0.0038472487252373005
500_8_1,0.032623700786957734,0.05695456030571842,0.08239458680925792,0.21821730332761977,0.20381687018279016,0.17697450899563144,0.15116140500252825,0.060855247803211165,0.013568570948729824,0.0034332458375555893
678_6_2,0.026527913033889388,0.05904934186460498,0.08273554831657477,0.22185861073701793,0.23254968410698912,0.18170426490193645,0.12592009818766997,0.05347858898991481,0.012535352954686406,0.003640596906716338
794_5_1,0.03129555865919131,0.0566278797523804,0.08169456618269243,0.22031016824179822,0.21205207818853414,0.1787375171497563,0.14381913610888655,0.05882978291135256,0.013180765610366503,0.0034525471950418306
568_7_1,0.02571050556894583,0.05889641310501209,0.08526786508688965,0.21964784801778517,0.23207820662193937,0.18292052674193346,0.12447541754685144,0.05549480631000404,0.012157237573844158,0.0033511734267942903
678_4_2,0.028116057271186237,0.05802043034956431,0.08100687158595386,0.22201669144756067,0.22718839469556368,0.18092872812238434,0.13108284780126037,0.05495984032763672,0.012792547680914005,0.0038875907179759367
579_10_1,0.03665015791321571,0.05841255757595836,0.08798718441646514,0.21531995094615058,0.1869247589238143,0.1705394032010894,0.16235161522148067,0.06378781483753948,0.014303902346577442,0.0037226546177089623
150_5_1,0.03569645067799075,0.05801047931961499,0.08661470763101774,0.21634137195143366,0.19111831158299022,0.1720791376724688,0.1594593454528923,0.06297735904788661,0.01409744152287405,0.003605395140831246
36_2_1,0.03320523245422718,0.05705087707853535,0.08363211441968796,0.21807160228449915,0.20081035693492447,0.17557114484671252,0.15326212177435364,0.06128635887439289,0.0136692857195283,0.003440905613138456
358_8_1,0.036360280912329734,0.05828918991297262,0.0875744006933433,0.21581264789141044,0.18800562766864382,0.17095189214041173,0.16151129610743198,0.06356610113254621,0.014242025396179844,0.003686538144730393
242_3_2,0.0255697461611721,0.06118028266834664,0.08821578067777636,0.21752027752604275,0.24168532383514169,0.1821449604224708,0.1166447186138249,0.05210574413498415,0.011990620549012433,0.002942545411227908
206_2_1,0.030651793376478168,0.05669003238033669,0.0807019600524347,0.21989208811043007,0.21454129921537698,0.17962018183059641,0.1425695795593727,0.05861882096902446,0.013155142942786972,0.0035591015631626774
582_1_2,0.0249781639194631,0.06139031711500355,0.08529541563033761,0.22039815226455764,0.2384631949942506,0.18189706442029113,0.11907907640920463,0.05315144676029388,0.012193676688707545,0.0031534917978900882
690_8_1,0.030278105977367097,0.05664545068884138,0.08069933698926794,0.21966466000499144,0.21380283250784976,0.17947979777137532,0.14342047255803062,0.05912503117394512,0.013271424218743501,0.003612888109587592
832_8_1,0.031116957897271053,0.05665936033814645,0.08096139524981791,0.2195696966366184,0.21295348247606843,0.17908395912133668,0.14404914829865642,0.05889918358680056,0.013220917954348061,0.00348589844093622
740_10_2,0.024458733137036576,0.06017880282820875,0.08833256311060217,0.2177798116058394,0.23715784444530133,0.1827019616132779,0.1197267675818362,0.05445581534685249,0.012308707532277745,0.0028989927987670113
787_7_1,0.03619121755964997,0.05819149807934431,0.08739553659136239,0.21566976823774014,0.18865089019140868,0.17120093746347753,0.1613378422841949,0.0634749789459306,0.01421644546132593,0.003670885185565061
235_4_1,0.034734870374954506,0.0576611607622565,0.08544837484017304,0.21748712158453068,0.19441970538573075,0.1732060081765912,0.15714823261034963,0.06240778489457008,0.013953171805728465,0.003533569565115
194_6_1,0.030508623003123257,0.055590100233124516,0.07436072816469921,0.22886949909837784,0.2105923766424356,0.17653134575629856,0.14564421856889065,0.06083762809686384,0.013452161037356221,0.0036133193988307465
722_5_1,0.02910488324017523,0.0574480496455881,0.0801752742918952,0.22124601438175953,0.22122246316507427,0.18059122946717482,0.13629007073538657,0.05716644454413401,0.012920739674364636,0.0038348308544480583
800_1_1,0.027613764768973585,0.058088415406724776,0.08167997327775565,0.2186733636581063,0.2307903762802171,0.18250333531100782,0.12964996412435623,0.054748464589410455,0.012515790864825651,0.003736551718622401
644_7_1,0.037080003060768224,0.05860695318576626,0.08869665829812824,0.21481523777271955,0.18503562021164097,0.16980906824160144,0.163595716624315,0.06418395148838443,0.014395353264566889,0.0037814378521089844
290_5_1,0.03618223343665133,0.058241468290863845,0.08734381605607339,0.21574530317561177,0.188653334754722,0.17111868390056906,0.16123622032853957,0.06357596162341518,0.014226466075108059,0.0036765123584460413
599_7_1,0.031109335789797233,0.057197545600613235,0.08116581014986003,0.2212908046679847,0.2110503611516992,0.177981162593687,0.14386547507077646,0.059556134405216954,0.013259370201486558,0.003524000368879008
651_2_1,0.02930212605667161,0.056533392724000674,0.08099413947337807,0.21995423361239005,0.22241022450794845,0.18153508937518525,0.13643982318828485,0.05637759135491108,0.012769290295102563,0.0036840894121272457
576_3_1,0.026846458390039723,0.05823866554136282,0.08440384340867056,0.22105617046540293,0.2293458925795618,0.1822217119072086,0.1273672017773062,0.05460490093164465,0.012298232928185474,0.003616922070617217
155_4_1,0.025034636741082774,0.0703943701276711,0.10466409156804708,0.21484615547030111,0.24617767125953158,0.1819642756589279,0.09615742218037876,0.04772503771055276,0.010708447582273604,0.0023278917012340685
353_9_1,0.036082776017765154,0.05816875347463175,0.08718796199179228,0.21578019464840018,0.18921577488268604,0.17136953714374784,0.1609844461106603,0.06335720821039272,0.014194839346744521,0.0036585081731791732
516_1_1,0.033655362042068676,0.05766646255965907,0.08350267894795427,0.2185804887662137,0.1991035933141298,0.17483807777276977,0.1540067280757646,0.06139396777502937,0.013772284887131375,0.0034803558592799745
374_7_1,0.036729407293028773,0.05844899882545155,0.08811735380758504,0.21523331364627873,0.18657889384833884,0.17041008584155168,0.16257569432070165,0.06385223520103864,0.01432078326940986,0.00373323394661552
741_6_1,0.029415858351007615,0.056535848530498256,0.08019079608288489,0.21949566685450939,0.21733441196480416,0.18050573384105925,0.14083063909784263,0.058867206246210446,0.013098105907483048,0.0037257331237001614
606_2_1,0.031789007289629696,0.05675792396837055,0.08152550482036537,0.21928053204686176,0.20932455112581763,0.1780657868659277,0.14685352674128896,0.05961522149341223,0.01335791260007057,0.003430033048255186
747_3_3,0.025465970626836493,0.06423289365626583,0.09147682129698835,0.2135720886696584,0.24384800076780533,0.179849328767355,0.11022987510169445,0.057885873453786284,0.010949984896274623,0.002489162763335216
511_3_1,0.03645219472323536,0.058332012189230745,0.08768745191286771,0.2155403538119863,0.1877028904759239,0.17084078291372404,0.161827134138994,0.06365142154271983,0.014265570328691671,0.003700187962626937
92_3_1,0.033919923393895504,0.05738103786112916,0.08446341579935644,0.21824908167059337,0.19771820691352285,0.1743480624094275,0.15481464422534388,0.061814525341912945,0.013812019563344083,0.0034790828214741913
436_9_1,0.03558169777890479,0.057971798816594915,0.08652291293063397,0.2162589544602366,0.19120576393691327,0.17217884066906292,0.15953261772711375,0.06304042243667331,0.014098770905762685,0.0036082203381037885
493_7_1,0.02646256277656877,0.058747705531814895,0.0820182983633298,0.22124651211648874,0.23023919003089585,0.18226198289573084,0.12785132982490657,0.05499614815062714,0.012484241661177037,0.0036920286484599025
708_2_1,0.023256653077332323,0.06399253964356633,0.09349935630800167,0.2120959400112475,0.24320884624548042,0.1864640066322581,0.10997390423858774,0.0532202681254471,0.011801975877488264,0.0024865098405907936
303_5_1,0.03020387250676597,0.05722855745361608,0.0802097848531783,0.2210790581811339,0.21536826561077793,0.17952597699388503,0.1410926796702485,0.05846565521650328,0.013147824528928325,0.00367832498496256
433_5_1,0.03516422601309467,0.05783607889639247,0.08589775358329493,0.21677064496122275,0.19284294226060406,0.17260608470204566,0.1585362792215121,0.06272931636729645,0.014043765606765752,0.003572908387771209
671_6_1,0.02706258054672338,0.05799049353583393,0.08118415953468983,0.2194658132497688,0.2300716623384892,0.1826082702280608,0.129472135227837,0.0558690183912615,0.012517730700053976,0.0037581362472814696
573_8_1,0.03597669013640747,0.058099472443968334,0.08706100499230802,0.21602924526088532,0.18971463782958511,0.17155764745695049,0.16053228537322642,0.06323005157251811,0.014159890918539324,0.0036390740156115767
46_1_1,0.02712285854970566,0.05808423988262844,0.08474742199917346,0.2206217512735497,0.22972793608457004,0.1820605707080159,0.12729043553313388,0.05444700910365431,0.012299597309369109,0.003598179556199783
702_4_1,0.036676867880459686,0.058466326495475694,0.0879766081863184,0.2153875393811441,0.186841466102341,0.1704572873236987,0.1623510999799733,0.06380066877977936,0.014313280455832317,0.003728855414976921
671_2_1,0.0368974878073312,0.058506434071270506,0.08838782123010759,0.2150137468862412,0.1858002065212183,0.17010085811667416,0.1630975571787282,0.06408591069990056,0.014354751998729503,0.0037552254897984037
827_8_2,0.0315898931289671,0.057231897130276495,0.08135271548941,0.22143784784955084,0.2111171276109276,0.17743286856069648,0.1437623946134907,0.05921469590721562,0.013324404575329976,0.0035361551341348847
671_9_1,0.029294208985563445,0.056759951395516546,0.08147649584190321,0.22092653208112428,0.22056720676743258,0.18084857859835096,0.13628640161458444,0.05737584478589424,0.012733008100384925,0.0037317718292457524
636_1_2,0.032863738562165,0.05698485343142296,0.08259829017488925,0.21962876729959158,0.20523902696325708,0.17625499621531945,0.14914313273239446,0.060350164410718596,0.01352251378225568,0.0034145164279861953
77_6_1,0.03309380928941244,0.05707971680513226,0.0829632054713576,0.21847507648325393,0.2027276396109904,0.17604780907845727,0.1517169810667401,0.060865581335169845,0.013611093925890366,0.0034190869335957953
232_2_1,0.0358223774175804,0.05814081935462579,0.08656365859359959,0.2158992230999838,0.19056383519070433,0.17207840655886994,0.16015265347259963,0.06300600877176857,0.014145211203790711,0.003627806336477029
2_2_1,0.028497163884198515,0.05749301970066709,0.08068679087481626,0.22188369483050993,0.2229108077127098,0.18154874733665569,0.13451484283983056,0.05580239536097709,0.01281687627313382,0.003845661186501443
477_9_1,0.03310357795513221,0.05735700651869092,0.08285019931177866,0.21908776445675007,0.20212865264404822,0.17561021308181962,0.15174936510049916,0.061012007986116834,0.013651202004356305,0.0034500109408080295
