psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
711_7_2,0.031190456957831306,0.07231387001650805,0.14392525806331216,0.19312593938471526,0.21643802159231648,0.17976981867298453,0.1020951761186234,0.05023007201611971,0.009364732216807888,0.0015466549607811866
712_5_2,0.043009645739766796,0.0995059268039763,0.18709333506770762,0.21505220635732525,0.20570256455949043,0.13663270668705782,0.07058491734609104,0.03344167551344241,0.00762967630956658,0.0013473456155757412
713_6_1,0.029991560761606705,0.07161522331177891,0.13455555411971243,0.20558097449786578,0.22350308636687508,0.17265665427564836,0.10314090380647757,0.048468638505053445,0.00896876072223468,0.0015186436327469979
715_3_1,0.031241509669514517,0.07207575085665414,0.146336417161344,0.19431492102872364,0.21594015730979296,0.17832328171356487,0.10102408727049945,0.04985833632411612,0.009347009342057934,0.001538529323732376
716_11_1,0.02782911928023264,0.06334929210980378,0.13603350455944743,0.19487569490890735,0.2156151632365237,0.18419253126900306,0.11091015057531262,0.055785167653428426,0.00984310226454213,0.001566274142798792
717_2_1,0.02732296577054299,0.0649247625414169,0.13080664631818656,0.1901837411901779,0.219798338085549,0.1918878152282869,0.11039777460343497,0.05353424681323881,0.009587197860115962,0.001556511589049987
717_8_2,0.03397657344306556,0.07904336976945738,0.15324309420937704,0.2068683921174122,0.21781059923612947,0.16339289654271635,0.09191910264841233,0.04360074129347942,0.008670189106753497,0.0014750416331967206
717_9_2,0.036626909775233925,0.08476153358817333,0.16367022560789504,0.21331863424074896,0.2142180216166841,0.15281320270883733,0.0845501626322051,0.04026412820796719,0.008345516650365396,0.0014316649718894342
717_10_1,0.02725028753084977,0.0633749720679752,0.1309233219945492,0.19544015549028054,0.21956189242234925,0.18547158043531653,0.1120040937280687,0.05476913195083266,0.009642884461556941,0.0015616799182212309
717_12_2,0.024576730882378856,0.05321479559781091,0.1099581095097566,0.18684754314334395,0.21872451494539732,0.18707829477256707,0.13425496361035255,0.07288761545770436,0.010764009245531942,0.0016934228351562911
718_5_2,0.02420468332713444,0.05608669898958032,0.11323421611197189,0.17567403905359252,0.21822330533534318,0.20698099006359622,0.12812014129812488,0.06537027453259049,0.010454958544987222,0.0016506927430789695
719_4_1,0.02868661916902632,0.06164532039613071,0.1366092259523917,0.202287971270556,0.2141604180286379,0.171413895359812,0.11342908722180604,0.06006470927149806,0.010106197844891798,0.001596555485249386
720_10_1,0.03193451959946936,0.07382904056126328,0.1519542763653534,0.21139371927279574,0.21854722083261544,0.16461882250867588,0.09373875455425763,0.04380735621349674,0.008714927954710183,0.0014613621373624642
721_1_2,0.015702702867244667,0.031720635677542915,0.06511385660892001,0.1264585496829113,0.19355158463677363,0.22697607916404022,0.19606537038871133,0.1290698839221536,0.013432558945137101,0.0019087781065654844
721_8_1,0.0324752184935971,0.07819776104434469,0.15145543272702083,0.20993783448250317,0.22177793701370702,0.1653104242952878,0.09016812884013538,0.040884442408304966,0.008357108691789015,0.0014357120033101022
722_8_1,0.015689693973690973,0.032324852504199156,0.06610023502235378,0.13051059816930255,0.19789755361413022,0.22714037321767802,0.19368730310966897,0.12170989937097623,0.013052932081059575,0.0018865589369405674
722_9_1,0.018380989486200955,0.03882634761064113,0.08008882237265194,0.14525422746139166,0.20812735101020524,0.21921041663856314,0.17404324619017125,0.10193674041729174,0.012283555379250133,0.0018483034336327624
723_4_3,0.017636511077396066,0.034516966884894036,0.07514510765557134,0.14165107982327074,0.20242957932421443,0.21250577169453846,0.18271788487389445,0.11851849743616232,0.012999532281467633,0.0018790689485905319
723_6_2,0.015892535392996152,0.02994313783759571,0.06522711447867065,0.12586590108051493,0.18947553769721417,0.2162678271564035,0.19980085682200147,0.14162456702273457,0.013964008873702019,0.0019385136381668093
723_9_2,0.016160835016860435,0.03239463282790345,0.06512336840138078,0.12397637905763115,0.1967138591251119,0.23074611594813849,0.19381742791069892,0.12582694158911611,0.013318422798560079,0.0019220173245986698
724_3_1,0.013857317841535733,0.028995068736013645,0.05939523132648352,0.1164601333746069,0.18914969068304424,0.24402320899583357,0.20196952112557198,0.13095005390496067,0.01333127416914179,0.0018684998428081532
725_1_1,0.03873571824684254,0.09232290304957473,0.17033255502767375,0.23090514687719535,0.21138725339394276,0.1373610499390616,0.07524248942537907,0.034696035499862644,0.007675775026229292,0.0013410735142383582
725_2_1,0.018746188898807685,0.03714196424095109,0.08086923083274268,0.15040685458150632,0.20496822850942287,0.20547735727499267,0.17674534263731792,0.11102209645546504,0.01275099344220159,0.0018717431265922208
725_4_1,0.03867907123632427,0.08753714912500087,0.16709174551260875,0.2345743888833351,0.21463627536815788,0.1310973240819625,0.07979485425861524,0.037378500526002334,0.007828356023393738,0.0013823349845992995
725_6_2,0.038669143135978065,0.08754643095722059,0.18321904596354613,0.23222426681356348,0.21133358010575243,0.1312886588541012,0.07324086216753199,0.033621039904201525,0.007537076681306476,0.0013198954167980368
726_4_2,0.018922106855737184,0.03637090421085451,0.0796153351769301,0.14691702333897538,0.2035750899751072,0.20421891820837543,0.17975652049164448,0.11571689469724858,0.013004877978886902,0.0019023290662401836
726_5_1,0.02024425675398988,0.039146398141954614,0.0845066721522448,0.1494805244755208,0.2045366902610544,0.20262265764390575,0.17281660912246707,0.11187182918980076,0.012877439381478518,0.0018969228775834205
726_6_1,0.039898989488880196,0.09093202468564547,0.18897582688739467,0.24117173916835768,0.2100362185170101,0.12254934282807939,0.06787961510473514,0.030204650955979514,0.007087495848808248,0.0012640965151094396
727_1_1,0.024157988626657245,0.05453967316149746,0.11154365244861844,0.18920288432967367,0.21937294939860102,0.18937667708693381,0.13143738129298105,0.06824801157890352,0.010462038525058705,0.00165874355107497
727_4_1,0.03939826733692139,0.08830674421793841,0.18558476673895682,0.22826241049126597,0.2101700265606686,0.1328689032591342,0.07299523053973579,0.03351417069677108,0.007573870471632907,0.0013256096869748483
728_2_1,0.031612690181253476,0.07371889664766472,0.15236095782135495,0.2001963399051377,0.21634337617357013,0.1743887898550926,0.09552455401182948,0.04541344960652952,0.008956856783210254,0.001484089014356989
728_7_1,0.041332499769894636,0.09424367941893232,0.1842193514055841,0.22603772702370464,0.20694090626098965,0.1324517800146708,0.07133438435609872,0.034411679551425566,0.00769173562245724,0.0013362565762423024
730_2_1,0.01650360724266118,0.032124880917361966,0.06828823260669573,0.13387453303554805,0.19361825055461135,0.2120759366012196,0.19566779353554906,0.13241057888676042,0.013514560431055733,0.0019216261885367893
731_1_1,0.01675274204854671,0.03471494117478886,0.07478596603437632,0.1351327048114803,0.19596985045144277,0.2280940047873719,0.18338842728529628,0.1162009095331916,0.013099937152531648,0.001860516720973777
731_2_1,0.027992251982125627,0.06144886342252398,0.13195696119569297,0.2075257534146884,0.2163239120952482,0.16861072020992363,0.11485627821401855,0.059735433155617905,0.009960720094138068,0.001589106216022583
731_12_1,0.02808398024903082,0.06411241676509238,0.13697977965752176,0.19673382168640854,0.21622967944741342,0.182151442093387,0.10963097289330673,0.05478119965214905,0.009738689280206398,0.0015580182754841093
732_1_1,0.03336037486354196,0.07652816232881697,0.15481900749976923,0.21179851539725508,0.21590876280450375,0.16138876994651355,0.09174703282358421,0.04421531187960381,0.008769423715484463,0.0014646387409272372
732_9_1,0.030672529953395162,0.06941884859611049,0.15185642081166265,0.21372504911565282,0.21532625295961663,0.1623472704631309,0.09829828501097623,0.04779986956455699,0.009071814512520628,0.001483659012377394
733_1_3,0.02847868550745255,0.06867857418439659,0.13886756301594042,0.19409675349233446,0.22112739701161482,0.18755701890825074,0.10324787809680754,0.04734870663034196,0.009086760347454724,0.0015106628054062572
733_11_2,0.02391563652713781,0.05539563286078017,0.11121092261970333,0.17550686269912089,0.21770616840516463,0.2068704852141404,0.13024752383745947,0.06694481740501762,0.010542572959814898,0.0016593774716608712
734_5_1,0.029236612645187423,0.06338544638021235,0.13643720119298905,0.20159147864434537,0.21455630139933893,0.17139880851896933,0.1126851192541485,0.0590915057675761,0.010019050820981897,0.0015984753762509193
734_11_1,0.04072915684859446,0.0907987217801606,0.19213080267346794,0.23642435881928894,0.2063991037486557,0.12409438280103335,0.06885597175877814,0.03192597267244941,0.0073536714579415935,0.0012878574396297375
735_1_2,0.0318313948275908,0.07437184640244639,0.15180656567492293,0.2011328941101957,0.21715584417793293,0.17266115349717448,0.0955866306737082,0.045080631517109254,0.008887913604953694,0.0014851255139656091
735_6_2,0.03193732263453407,0.07344740442042434,0.1534703814446929,0.20608978358413857,0.2152648538352627,0.16736637782159625,0.095509454093373,0.04641291931162327,0.009014251505095156,0.0014872513492599636
735_9_1,0.036742395287936214,0.08313738245668484,0.16589518385974902,0.21938389259036803,0.2134160126031837,0.14692019808313836,0.0843873775132457,0.04036075972658275,0.008330942604413381,0.0014258552746981938
735_10_2,0.031515929890608155,0.07385747796015198,0.1491515379350849,0.2036170423542251,0.217529414887995,0.17147615377588052,0.09653357844961483,0.04589630011373532,0.008933740777421212,0.0014888238552829278
736_6_1,0.031225068041895638,0.0715559644439107,0.14675550054148848,0.20859193293683276,0.21702398854285515,0.16568920584016228,0.09883534928688661,0.04961931293112987,0.009198240448441574,0.0015054369863969038
736_8_2,0.029067092111342084,0.06611174190717121,0.14270755310473845,0.20836027869019236,0.22087770657438568,0.16988503441902852,0.10271348735583576,0.04958863154666212,0.009183531438429277,0.0015049428522145101
737_7_2,0.036919297924117446,0.08182171557585863,0.1770321817314037,0.23417064020403502,0.21391409250449434,0.133421557169178,0.07780359350517517,0.03581004099098349,0.007760593031490646,0.00134628736326354
737_9_2,0.025558319928669526,0.056401591602046365,0.11633569449529202,0.18632850796463324,0.21693572669776418,0.18887988026470273,0.12870221482948582,0.06855825624680462,0.010624125999957417,0.0016756819706440138
738_1_3,0.020729656292255007,0.0481565969790664,0.09225746975843127,0.1486697858850899,0.21175198878998142,0.2361907759666178,0.15063602843001536,0.07854694310895446,0.011308368331645769,0.001752386457942587
738_4_2,0.03101536711242043,0.07162091368498477,0.15175948405744782,0.2201593248266692,0.22032955872491333,0.1575593896090544,0.09387913990659587,0.04365607451970071,0.008579777770088833,0.0014409697881243026
739_4_1,0.024270238018417573,0.056183097554898524,0.11540826032854976,0.17573413635244928,0.21777080223460957,0.20734981439042924,0.1265831950738454,0.06462209715457544,0.010436291782227027,0.001642067109998174
740_6_2,0.016854663839814123,0.033761239274831885,0.06782005856778116,0.12713606217902734,0.19854656599101403,0.22806727686322592,0.19016130977700568,0.1225415441052475,0.013192161951073662,0.0019191174509785634
740_9_2,0.02719206306382251,0.06358902626739349,0.1285617983541173,0.19375355423981988,0.21965877372924808,0.18730723625337403,0.11330536367563955,0.05537889462769033,0.00968224816404309,0.001571041624851889
741_1_1,0.018380989486200955,0.03882634761064113,0.08008882237265194,0.14525422746139166,0.20812735101020524,0.21921041663856314,0.17404324619017125,0.10193674041729174,0.012283555379250133,0.0018483034336327624
741_2_2,0.016091236672046903,0.03228971853251092,0.06486248768457287,0.12441061572045653,0.19688001321222542,0.2299608867414546,0.19445021145691785,0.12583627210575485,0.013297223154046868,0.001921334720013102
742_12_1,0.035041489385396765,0.08077322610695391,0.160352756005929,0.20729348152606622,0.21592727688561622,0.16069822623467647,0.08808936084981217,0.041825901107342606,0.008544848068070961,0.0014534338301357328
743_2_2,0.01608189702888334,0.03236076983056282,0.06531306356128512,0.12615016709539903,0.19665838669231556,0.22790410086051144,0.19456348660765185,0.1257532979764489,0.013296377136300497,0.0019184532106415535
744_6_2,0.02300507885505914,0.05298304054075921,0.10733967187453618,0.1720262857904552,0.21653757503267682,0.21005614024664962,0.13530024603943322,0.07030430182344073,0.010768064722572085,0.0016795950744178366
744_13_2,0.03729768916163232,0.08609084057645258,0.16579491190207304,0.21493955104795373,0.21299096623274436,0.15013615530721772,0.08322259957172251,0.03980655511757962,0.008296502712228489,0.0014242283703955008
744_15_1,0.01509490451773007,0.03142101575262444,0.06408695067087633,0.12658856260264495,0.19482935663649067,0.23228481132518006,0.19584739304152818,0.12483517319856358,0.013135917140010682,0.0018759151143509169
746_1_1,0.017152840575079962,0.034696761416593995,0.07014761870804577,0.1294214828675167,0.19826211874360145,0.2270521256066701,0.18782929349434085,0.12035168521891595,0.01317148657131281,0.001914586797922208
746_9_1,0.03156491537704164,0.07595603327407625,0.14391032022649208,0.2140663217086173,0.22223981218731412,0.16332695981613507,0.0949397613537303,0.04395819530954989,0.0085743634491907,0.0014633172978525996
747_7_2,0.01608189702888334,0.03236076983056282,0.06531306356128512,0.12615016709539903,0.19665838669231556,0.22790410086051144,0.19456348660765185,0.1257532979764489,0.013296377136300497,0.0019184532106415535
747_8_2,0.04289084305765188,0.0990169784100792,0.1877671369571727,0.21673736504426847,0.20588580243203336,0.1353912353713944,0.07023739549772084,0.033145897858087456,0.0075864539035606785,0.0013408914680311692
748_3_1,0.030463714930927394,0.06945239789001607,0.15095298587812128,0.2121398988855731,0.21592836855535846,0.16459306430414133,0.098420518669808,0.0475118660727476,0.009054504705023855,0.0014826801082828433
748_4_1,0.033055448521061015,0.07821194602592597,0.1562713910186089,0.2123973968547929,0.22088721114094595,0.1615565210352655,0.08807971227158544,0.03983859565612026,0.008279702159783311,0.0014220753159107763
748_7_1,0.028849971209681857,0.06526349786300041,0.1451486882584722,0.20928327734894434,0.21518191283074106,0.16922838073831872,0.10466475231774544,0.05144149223006385,0.009422673506767676,0.0015153536962644624
749_5_1,0.03476085512043319,0.08193505823269133,0.15218017855870625,0.2354411021799578,0.21771218392028144,0.13862401276596514,0.08868465196251259,0.04111024444061652,0.008129531253959764,0.00142218156487604
749_6_1,0.02132038029317378,0.04471402931726795,0.09783659685437206,0.15378147809746168,0.2105780398069774,0.2161426196221086,0.15404082170700997,0.08787058211357937,0.01191251274228582,0.0018029394457635477
749_8_2,0.0333711966115047,0.07623202985461296,0.15156533607259157,0.21079426183047528,0.21875688644214672,0.1604542535166791,0.09378421872878223,0.044818315782941584,0.008742033557946397,0.0014814676023195137
