psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
731_1_1,0.0176520736948462,0.03530087311104255,0.0742914040989645,0.13663278646673005,0.19689205713533128,0.22436976355657334,0.18293510728394258,0.11687318160916393,0.013066925322706022,0.0019858277206996054
731_2_1,0.02815740546020523,0.06169345254474648,0.12941777770610532,0.20664527740979227,0.21872091260330617,0.1682301885702725,0.11496278191544376,0.060606666450024584,0.009889805232023749,0.0016757321080801255
731_12_1,0.02839821270845584,0.06474138932122131,0.1349121351440854,0.1980232539661952,0.21579805552863549,0.1802520288060597,0.11130958166357596,0.05526588932903179,0.009653738557363354,0.0016457149753760013
732_1_1,0.03343387739611235,0.07731895663768099,0.1529419707867054,0.21278955031961483,0.2154902433320562,0.1599085485028339,0.0931453638595424,0.04472104003318318,0.008708698686924747,0.001541750445346094
732_9_1,0.030832218301955622,0.07019063532691906,0.14980840223946226,0.21504414107908804,0.2151163235368155,0.16107247117302406,0.09917327475749475,0.04821208927857589,0.008987233755445264,0.0015632105512196244
733_1_3,0.028888758622210495,0.06968003566167531,0.1389138121828315,0.19572494653424544,0.2182468846986656,0.18546809144755436,0.10535838667072249,0.04716489106246907,0.00895944767689568,0.0015947454427299916
733_11_2,0.02439052957281954,0.05568326222218496,0.1102563998114335,0.17500087638102982,0.2178056541348011,0.20530877938821934,0.1320661337679371,0.06729960336039037,0.010431862021702506,0.0017568993394819386
734_5_1,0.029509924268242352,0.06354318063605745,0.1343829577770959,0.20178854769962182,0.21587778086750226,0.1706677907888157,0.1126840729281947,0.05990987854985703,0.009949905423609214,0.0016859610610036094
734_11_1,0.04041471077277711,0.09183501602036022,0.19074803635994989,0.23820303630442705,0.20563445391445642,0.12335100779485751,0.06890678215106366,0.03226287316492596,0.007295929423116308,0.0013481540940659953
735_1_2,0.03209538456908805,0.07483415852286882,0.1516102077959363,0.20180237592587494,0.2158051074364541,0.17170483916552337,0.09666712958118735,0.04514350657178442,0.008772804911786076,0.001564485519496725
735_6_2,0.03225276914709414,0.07437592560087118,0.1523147361001215,0.20777563773711807,0.21415839785083532,0.1655082360386442,0.0965140896676806,0.04661063784804018,0.008923576241118827,0.0015659937684759401
735_9_1,0.0366457195526845,0.08319063824829215,0.16539194943329039,0.21891023645917665,0.21383548698043855,0.14715393906295976,0.084448718855989,0.04067922726918574,0.008248348965305989,0.0014957351726771968
735_10_2,0.03183129035442503,0.0746898044703715,0.1486475672829855,0.20406039727929984,0.21675276804819485,0.1699713288255333,0.09767342755024286,0.04597956671510632,0.0088258838012083,0.0015679656726324573
736_6_1,0.0313749171352176,0.07204493615653017,0.14466975739666244,0.2072298456982782,0.2187220020549114,0.16500582685793572,0.09993891309807834,0.05029994680721609,0.009126877807938801,0.001586976987231136
736_8_2,0.029147344278469708,0.06678953451992951,0.1406327532294887,0.2092934828206948,0.22019070940541835,0.16853227403565843,0.10445827981568549,0.050253339828055646,0.009112814481068536,0.0015894675855309727
737_7_2,0.03657372603195411,0.08246857702584055,0.17557452359421263,0.23554326873427375,0.2131913713230173,0.1330938892142728,0.07810577356889273,0.036331529489472075,0.007703480523046355,0.0014138604950177781
737_9_2,0.026014228599312017,0.05660434768978064,0.11519676869977119,0.18580838002677091,0.2181830897507987,0.18802059062759083,0.12869452101394926,0.06917058444418447,0.010536952073541574,0.0017705370743004163
738_1_3,0.021872892180041306,0.049467156138350385,0.0941297429235949,0.1497172863287357,0.20990840092047336,0.23192084877432936,0.15245438039310844,0.07750042298614149,0.011163570627906145,0.0018652987273187634
738_4_2,0.030934627802866273,0.07227616159661902,0.14988823470232476,0.21960693268066583,0.22064362072403626,0.15715295417229364,0.09527529117967179,0.0442033221596279,0.0084997904791928,0.0015190645027016686
739_4_1,0.0248252924596126,0.05684581057257713,0.11437375777979486,0.17680328784927843,0.21668563771641242,0.20450638283002603,0.12888546918913657,0.06499131155068627,0.010342588957234618,0.0017404610952411331
740_6_2,0.017931592381577297,0.034556003305030066,0.06844544105405467,0.1283403783465802,0.1991328889698134,0.22408166060685591,0.18895396914834753,0.12330035089483109,0.013203744343134281,0.0020539709497754974
740_9_2,0.02751909850870184,0.06403865042327372,0.12756810637437366,0.19303838744149543,0.21989550041062159,0.1862176619918953,0.11482637039259673,0.05566604721470359,0.009571043345092864,0.0016591338972453892
741_1_1,0.01945833640917133,0.03990413170291642,0.08176114904114698,0.14731021238404926,0.20811036992811904,0.21641775148286846,0.17184100324877302,0.10102105597089668,0.012204453962629072,0.0019715358694295864
741_2_2,0.017122674611400147,0.03303674153562709,0.06524431369614123,0.1254514721942046,0.19720432516192216,0.22607016331752094,0.1938907640155226,0.12661257763718184,0.013309637641048184,0.0020573301894312827
742_12_1,0.035088414004188384,0.08089530393908606,0.15998929954237848,0.20789366207509175,0.21498831643323688,0.16034031995118436,0.08875349014763032,0.04206724410448625,0.008456122867387929,0.0015278269353293432
743_2_2,0.017091848269346437,0.03307467947497426,0.06565710047089016,0.12709306382092775,0.19723627630907048,0.22444547607634266,0.19367840718883528,0.12637174787193803,0.013298610711212803,0.0020527898064620076
744_6_2,0.023471983155796936,0.05313148279418354,0.10642285444618006,0.17160475290297353,0.216563137921962,0.20883572240419865,0.1369729541338346,0.07057029888941697,0.010648169557851538,0.0017786437936023719
744_13_2,0.03719152825159136,0.08583591529556647,0.16543586508594377,0.2134768815135377,0.21389224943125276,0.15090051914884944,0.08346758875628225,0.04009531869808595,0.008210060425224956,0.0014940733936652498
744_15_1,0.016020985517470575,0.032142719616632724,0.06416657798900728,0.12724723704680985,0.196467436796698,0.22835791788666665,0.19516129251275574,0.12531830822327725,0.013110745166831826,0.00200677924385009
746_1_1,0.01824522033394555,0.03542925177248768,0.070893485448857,0.1307672421358046,0.19880222617423898,0.22381026882796654,0.18616502788384848,0.12067878467787611,0.01316147312630942,0.0020470196186655348
746_9_1,0.031213617799616532,0.07516695918992852,0.14282047228877884,0.2101333275693886,0.2241328104260385,0.16594599171867386,0.09615282239840049,0.044417110586571044,0.008477645041368375,0.0015392429812351102
747_7_2,0.017091848269346437,0.03307467947497426,0.06565710047089016,0.12709306382092775,0.19723627630907048,0.22444547607634266,0.19367840718883528,0.12637174787193803,0.013298610711212803,0.0020527898064620076
747_8_2,0.042682860603150685,0.09833548082340689,0.18925523422763552,0.216048069866332,0.20567305951261136,0.13643213817155372,0.06961352414462534,0.0330796381949012,0.007480268091449516,0.0013997263643336585
748_3_1,0.030620609371121675,0.07023636718851975,0.14895991479726028,0.21341701792437753,0.21553943097596726,0.16325858346862876,0.09953820462799645,0.04789971477422856,0.00896748823349242,0.0015626686384073991
748_4_1,0.032813957628153,0.07812104467223012,0.15552018963963907,0.21260335398326016,0.21921433296063156,0.16211535714131534,0.089686703952673,0.0402280440738217,0.008199642815677918,0.0014973731325980232
748_7_1,0.028994067425111354,0.06578885003277216,0.1427282406125475,0.21078380871322902,0.21489429812852365,0.1681630375481316,0.1058212563798134,0.0518958044890608,0.009332643171788307,0.001597993499022294
749_5_1,0.034062248097736295,0.08003451607741649,0.15226969250805536,0.22794916793139297,0.2232974652548358,0.14388262412996333,0.08761966505852764,0.041381365002113896,0.008014591849649286,0.0014886640903091955
749_6_1,0.02249729638806208,0.04611117474544313,0.09929953109383992,0.15845319472325559,0.20771731838477786,0.21131236816712742,0.1534946606600901,0.08734047333893417,0.011852467493288422,0.0019215150051812625
749_8_2,0.03330944665823813,0.07606128570112042,0.15092842805438242,0.20991687344835291,0.21912777142125925,0.16095954460906634,0.09424480841475086,0.04523844252978775,0.0086551718256722,0.0015582273373697855
750_1_1,0.017753314691943932,0.030498652132238787,0.07187117443766697,0.13479245328402603,0.1841811942378864,0.19942686404127402,0.19086618488161475,0.15379352706477728,0.014744164465909837,0.002072470762661857
751_1_2,0.0245737660621666,0.056814534984654635,0.11243123370229786,0.17527765603434228,0.21779268263566764,0.2066020307642846,0.1295859008959799,0.06488384914579119,0.010299426765139874,0.0017389190096754406
751_4_1,0.01564662729628823,0.027952182288076593,0.0630558375320459,0.11788019823188887,0.17389153611420735,0.22034714968855168,0.20168748000702647,0.16242153528702258,0.015050265407324452,0.0020671881475678275
752_8_2,0.018000271143525266,0.03259071645191019,0.06892053490052734,0.12957401239235217,0.19305005111948323,0.2105437851280071,0.19093297568027373,0.14029992628137739,0.014009112342862468,0.0020786145596811585
752_9_1,0.016171494291609915,0.030915139046751697,0.06408442478139487,0.12878490145929378,0.195406375843377,0.21762138417483565,0.19734620400945974,0.13414384449209452,0.013491197667142423,0.002035034234040454
753_1_1,0.0185408812718362,0.03591754860473432,0.07452755293781872,0.14302751319083942,0.20353321662836543,0.20879656749583209,0.18170387977661798,0.11894842782640629,0.012991458219218073,0.0020129540483314764
753_4_1,0.019428066716479977,0.03460983482167272,0.07695810009860388,0.15216972755493294,0.20425361981169127,0.18769217381708012,0.18061839889366116,0.12889416512006224,0.013333859050291495,0.0020420541155241655
753_7_1,0.018787553605418804,0.0373844636748704,0.07841841479808516,0.15212144642677586,0.207457721942687,0.20466094415221606,0.17723174740452058,0.10944802678608744,0.012504242258029466,0.0019854389513094066
755_8_1,0.02111267637521645,0.045050027739945805,0.09244299990216452,0.1521887778680008,0.20606164990204234,0.22296738414341535,0.1580258551875542,0.08837175016986645,0.01187622396340845,0.0019026547483857591
756_3_3,0.028417364291547443,0.06771999770317498,0.13365182475992327,0.18731994936057147,0.21674489450116088,0.19521465122906526,0.11022940926398032,0.04983627488068494,0.009240358643204176,0.001625275366687221
757_3_1,0.016496307058764956,0.03028143517794966,0.06481068348711083,0.13314870518093727,0.19564332323359598,0.20540007657976694,0.19669708011900117,0.1417766299474241,0.01370098314782368,0.002044776067625577
757_5_1,0.01778239398671955,0.031640939091121305,0.06892515244843136,0.13773284473977568,0.19745298938414546,0.1982502116386091,0.19112236090280135,0.14124947056996603,0.013778746913153124,0.0020648903252771336
757_8_1,0.029886427499210163,0.06316415734563367,0.13466345473988361,0.20698705623547706,0.2214808160096848,0.16298676521233618,0.11015326380337817,0.05925836938386451,0.009752294905661802,0.001667394864869944
759_4_1,0.014243249591588953,0.032958292427972664,0.06505883524616198,0.12647498998010578,0.20362590709351747,0.2563903259301137,0.1905597352348821,0.09708176953752654,0.011736830139625103,0.0018700648185056277
759_8_1,0.038371049376764305,0.08807564874516417,0.17557851579666264,0.22731565830317912,0.21183305602698008,0.13586279349599578,0.07686269996451785,0.036866528006737474,0.007808925887562638,0.0014251243964359312
759_12_1,0.025046517457594206,0.063602604870332,0.11733613734507346,0.18574304551286666,0.22899489913833754,0.20201655188255424,0.11583873885404598,0.05077572560521049,0.009044683788875393,0.0016010955451101591
760_11_1,0.027591810136445582,0.0583070074533315,0.11834448931306307,0.20106150773533615,0.222666309957765,0.16888086201723446,0.12279156672533661,0.0682920544839862,0.010326348794010272,0.0017380433834911816
761_5_1,0.0505325266131047,0.10963397777958829,0.23090723988241607,0.22360886387322063,0.18790095040684726,0.11152666973280764,0.05306077257032267,0.025078154838523967,0.006504618074420432,0.0012462262287483432
761_7_2,0.026352568565783916,0.061545299274294515,0.12256900440395777,0.18710222351752204,0.22004287192513536,0.1938261112837273,0.11939623583383957,0.05775014798877256,0.009735912172594766,0.001679625034372375
762_8_1,0.030251247179283177,0.0707674118432062,0.1738740249574955,0.264420249157257,0.2119616531695873,0.12412001715049899,0.08046478877659657,0.03530505284953487,0.007500195819599295,0.0013353590969410083
763_1_2,0.030325870142306578,0.07036312662393956,0.13955023572315134,0.20088223724587603,0.21958777557049142,0.17338162459252032,0.1036826923188679,0.05137803867538939,0.009243125326236433,0.0016052737812208714
763_9_2,0.03565700319972671,0.08147166152611277,0.16657867430386025,0.21744941737184306,0.215520865330158,0.14961408341874063,0.08436803033033352,0.03971231002215419,0.00814675461886671,0.0014811998782040552
764_7_1,0.03562583337888857,0.08586470710335849,0.15296710929256338,0.22872237755469038,0.22108600652510546,0.14201250959289305,0.08467720873381457,0.03964967943063494,0.007932795766996499,0.0014617726210545514
765_11_1,0.023665339444672348,0.05442141603880224,0.10584679014810502,0.1839960901193664,0.22420547845847041,0.19470820507139483,0.13360699885050953,0.06760687648633178,0.01019702786869166,0.0017457775136559116
767_5_1,0.0444290305262882,0.10128026674855387,0.19591288605740176,0.21611048592219154,0.20191491321153796,0.1326703764025104,0.06683130590274382,0.03207497818114333,0.007392982452440022,0.001382774595189066
767_9_2,0.03841241597722964,0.09130532594596433,0.1713603201671627,0.21443859314178074,0.21351833352826,0.1474265846392736,0.07799755295846912,0.03629899646205029,0.0077958986471585185,0.0014459785326511204
768_11_1,0.025535701642684608,0.05508898581995247,0.1129075928113521,0.18881864595512787,0.22047676195346685,0.1839916853386657,0.1300812911021322,0.07079104966364223,0.010538806891122049,0.001769478821853963
769_4_2,0.049442327539726015,0.10771361466376733,0.22517281132719152,0.22252495429532462,0.19083851845249414,0.11525914881312863,0.05528849921055436,0.0258857458074182,0.006606370551948537,0.0012680093384468802
771_4_1,0.027952394845207267,0.0658834416621577,0.13639650138000964,0.20203614828967495,0.21830588716329022,0.1791876701081484,0.10846656481794816,0.05094417544192249,0.009227150128185993,0.001600066163455201
771_6_1,0.016551408272667593,0.03310489916735308,0.06572159891398151,0.12879947459848798,0.19832389786900662,0.227851636732669,0.19308779013413618,0.1215290945696882,0.0130129625396521,0.0020172372023578317
771_7_1,0.028876118955054257,0.06420726070544727,0.1363127752969241,0.20107351944872018,0.21485167098901772,0.17560321285735647,0.11135734851961335,0.05631583764653232,0.009745749959584682,0.0016565056217497354
772_2_1,0.03646976261644664,0.08167766763145534,0.16707360518540584,0.21870925542950084,0.2107757355614686,0.14846064385330368,0.08540512403304226,0.041514242205463264,0.008411401014980462,0.0015025624689331402
772_4_1,0.0322284360707693,0.07456839844498524,0.15446606866179896,0.20446251529573856,0.21394864556561247,0.16882236472847717,0.09579589703158231,0.04532775922748883,0.008821024846468439,0.0015588901270786886
